e;kgen_kernel;1;96000690
e;kgen_kernel;1;96040704
e;kgen_kernel;1;95992713
e;kgen_kernel;1;95940307
e;kgen_kernel;1;95878156
e;kgen_kernel;1;95936900
e;kgen_kernel;1;95666437
e;kgen_kernel;1;94587487
e;kgen_kernel;1;94567580
e;kgen_kernel;1;94518900
e;kgen_kernel;1;94795854
e;kgen_kernel;1;94698307
e;kgen_kernel;1;94710080
e;kgen_kernel;1;94611190
e;kgen_kernel;1;94287574
e;kgen_kernel;1;94239700
e;kgen_kernel;1;94257137
e;kgen_kernel;1;94200134
e;kgen_kernel;1;94314017
e;kgen_kernel;1;94318734
e;kgen_kernel;1;94287917
e;kgen_kernel;1;93693300
e;kgen_kernel;1;94612226
e;kgen_kernel;1;93097357
e;kgen_kernel;1;93208284
e;kgen_kernel;1;92750173
e;kgen_kernel;1;92828740
e;kgen_kernel;1;92753447
e;kgen_kernel;1;92570566
e;kgen_kernel;1;92247340
e;kgen_kernel;1;92262610
e;kgen_kernel;1;92113187
e;kgen_kernel;1;92083117
e;kgen_kernel;1;92160170
e;kgen_kernel;1;92022640
e;kgen_kernel;1;92047460
e;kgen_kernel;1;92093646
e;kgen_kernel;1;92043030
e;kgen_kernel;1;91976553
e;kgen_kernel;1;92039353
e;kgen_kernel;1;92364877
e;kgen_kernel;1;92782013
e;kgen_kernel;1;93101900
e;kgen_kernel;1;92711593
e;kgen_kernel;1;93450360
e;kgen_kernel;1;93423523
e;kgen_kernel;1;93464786
e;kgen_kernel;1;93377160
e;kgen_kernel;1;93433220
e;kgen_kernel;1;93408073
e;kgen_kernel;1;93320980
e;kgen_kernel;1;93016987
e;kgen_kernel;1;93091340
e;kgen_kernel;1;92710463
e;kgen_kernel;1;92413867
e;kgen_kernel;1;92375620
e;kgen_kernel;1;92434844
e;kgen_kernel;1;92047407
e;kgen_kernel;1;91990577
e;kgen_kernel;1;92048710
e;kgen_kernel;1;92054544
e;kgen_kernel;1;91742344
e;kgen_kernel;1;91601817
e;kgen_kernel;1;91596103
e;kgen_kernel;1;91609656
e;kgen_kernel;1;91747877
e;kgen_kernel;1;91778724
e;kgen_kernel;1;91828117
e;kgen_kernel;1;91785320
e;kgen_kernel;1;91782737
e;kgen_kernel;1;91608603
e;kgen_kernel;1;91538246
e;kgen_kernel;1;91632943
e;kgen_kernel;1;94665730
e;kgen_kernel;1;92029033
e;kgen_kernel;1;92557404
e;kgen_kernel;1;91479370
e;kgen_kernel;1;91414456
e;kgen_kernel;1;91468350
e;kgen_kernel;1;91451957
e;kgen_kernel;1;91410700
e;kgen_kernel;1;91445247
e;kgen_kernel;1;91434960
e;kgen_kernel;1;91435586
e;kgen_kernel;1;91431367
e;kgen_kernel;1;91443603
e;kgen_kernel;1;91516197
e;kgen_kernel;1;91399633
e;kgen_kernel;1;91412726
e;kgen_kernel;1;91459720
e;kgen_kernel;1;91390190
e;kgen_kernel;1;91430500
e;kgen_kernel;1;91387907
e;kgen_kernel;1;91401613
e;kgen_kernel;1;91528500
e;kgen_kernel;1;91476370
e;kgen_kernel;1;91427466
e;kgen_kernel;1;91413306
e;kgen_kernel;1;91457950
e;kgen_kernel;1;91455106
e;kgen_kernel;1;91617216
e;kgen_kernel;1;91780060
e;kgen_kernel;1;91803563
e;kgen_kernel;1;91690820
e;kgen_kernel;1;91802047
e;kgen_kernel;1;91703880
e;kgen_kernel;1;91692400
e;kgen_kernel;1;91740143
e;kgen_kernel;1;91393556
e;kgen_kernel;1;91423290
e;kgen_kernel;1;91420740
e;kgen_kernel;1;91438810
e;kgen_kernel;1;91466416
e;kgen_kernel;1;92302440
e;kgen_kernel;1;94032624
e;kgen_kernel;1;91416656
e;kgen_kernel;1;93806790
e;kgen_kernel;1;93860680
e;kgen_kernel;1;89085407
e;kgen_kernel;1;89081863
e;kgen_kernel;1;89068124
e;kgen_kernel;1;89065040
e;kgen_kernel;1;89079894
e;kgen_kernel;1;89085786
e;kgen_kernel;1;89067173
e;kgen_kernel;1;93363200
