e;kgen_kernel;1;85182380
e;kgen_kernel;1;85233717
e;kgen_kernel;1;85202150
e;kgen_kernel;1;85227474
e;kgen_kernel;1;85201437
e;kgen_kernel;1;85379397
e;kgen_kernel;1;85178053
e;kgen_kernel;1;83550730
e;kgen_kernel;1;83513347
e;kgen_kernel;1;83465803
e;kgen_kernel;1;83506180
e;kgen_kernel;1;83576423
e;kgen_kernel;1;83400560
e;kgen_kernel;1;83465004
e;kgen_kernel;1;83432333
e;kgen_kernel;1;80048090
e;kgen_kernel;1;80290787
e;kgen_kernel;1;80322360
e;kgen_kernel;1;80247583
e;kgen_kernel;1;80313713
e;kgen_kernel;1;78648353
e;kgen_kernel;1;78582480
e;kgen_kernel;1;78566110
e;kgen_kernel;1;80296973
e;kgen_kernel;1;80189253
e;kgen_kernel;1;80118320
e;kgen_kernel;1;80243780
e;kgen_kernel;1;80177343
e;kgen_kernel;1;80116634
e;kgen_kernel;1;80141684
e;kgen_kernel;1;80298033
e;kgen_kernel;1;80167156
e;kgen_kernel;1;80386180
e;kgen_kernel;1;80346976
e;kgen_kernel;1;78648390
e;kgen_kernel;1;77086393
e;kgen_kernel;1;76917287
e;kgen_kernel;1;75232590
e;kgen_kernel;1;75285427
e;kgen_kernel;1;75164604
e;kgen_kernel;1;75300133
e;kgen_kernel;1;75179143
e;kgen_kernel;1;75097940
e;kgen_kernel;1;76816323
e;kgen_kernel;1;77066773
e;kgen_kernel;1;76954400
e;kgen_kernel;1;76895994
e;kgen_kernel;1;76977054
e;kgen_kernel;1;76896747
e;kgen_kernel;1;78254560
e;kgen_kernel;1;77152353
e;kgen_kernel;1;73772646
e;kgen_kernel;1;73642883
e;kgen_kernel;1;73694180
e;kgen_kernel;1;73545780
e;kgen_kernel;1;73573937
e;kgen_kernel;1;73630230
e;kgen_kernel;1;73502520
e;kgen_kernel;1;72062456
e;kgen_kernel;1;71997720
e;kgen_kernel;1;71985137
e;kgen_kernel;1;73727040
e;kgen_kernel;1;72329900
e;kgen_kernel;1;72078770
e;kgen_kernel;1;72026603
e;kgen_kernel;1;71963447
e;kgen_kernel;1;70949770
e;kgen_kernel;1;70796493
e;kgen_kernel;1;72052827
e;kgen_kernel;1;71037977
e;kgen_kernel;1;72828710
e;kgen_kernel;1;72839690
e;kgen_kernel;1;72687900
e;kgen_kernel;1;72900924
e;kgen_kernel;1;72853644
e;kgen_kernel;1;72650773
e;kgen_kernel;1;72704650
e;kgen_kernel;1;72604564
e;kgen_kernel;1;72584557
e;kgen_kernel;1;71024124
e;kgen_kernel;1;64430947
e;kgen_kernel;1;64383913
e;kgen_kernel;1;64431513
e;kgen_kernel;1;64432510
e;kgen_kernel;1;64472060
e;kgen_kernel;1;64421500
e;kgen_kernel;1;64456170
e;kgen_kernel;1;64394160
e;kgen_kernel;1;64379227
e;kgen_kernel;1;64408800
e;kgen_kernel;1;64492887
e;kgen_kernel;1;64360753
e;kgen_kernel;1;64390753
e;kgen_kernel;1;64379237
e;kgen_kernel;1;64344416
e;kgen_kernel;1;64434696
e;kgen_kernel;1;64604316
e;kgen_kernel;1;64514224
e;kgen_kernel;1;64495620
e;kgen_kernel;1;64507233
e;kgen_kernel;1;64523684
e;kgen_kernel;1;64621263
e;kgen_kernel;1;64487400
e;kgen_kernel;1;64531134
e;kgen_kernel;1;64516547
e;kgen_kernel;1;64529690
e;kgen_kernel;1;64370177
e;kgen_kernel;1;64416550
e;kgen_kernel;1;64413890
e;kgen_kernel;1;64425773
e;kgen_kernel;1;64411846
e;kgen_kernel;1;64526113
e;kgen_kernel;1;64492157
e;kgen_kernel;1;64451494
e;kgen_kernel;1;64476624
e;kgen_kernel;1;64527456
e;kgen_kernel;1;64454550
e;kgen_kernel;1;64522306
e;kgen_kernel;1;64449004
e;kgen_kernel;1;64513050
e;kgen_kernel;1;64418310
e;kgen_kernel;1;64487110
e;kgen_kernel;1;64471220
e;kgen_kernel;1;64603087
e;kgen_kernel;1;64376974
e;kgen_kernel;1;64516440
